5.800000	-0.800000	3.296922
5.900000	-0.800000	3.219093
6.000000	-0.800000	3.141336
6.100000	-0.800000	3.063650
6.200000	-0.800000	2.986036
6.300000	-0.800000	2.908491
6.400000	-0.800000	2.831016
6.500000	-0.800000	2.753609
6.600000	-0.800000	2.676269
6.700000	-0.800000	2.598996
6.800000	-0.800000	2.521788
6.900000	-0.800000	2.444643
7.000000	-0.800000	2.367562
7.100000	-0.800000	2.290542
7.200000	-0.800000	2.213582
7.300000	-0.800000	2.136680
7.400000	-0.800000	2.059836
7.500000	-0.800000	1.983047
7.600000	-0.800000	1.906313
7.700000	-0.800000	1.829631
7.800000	-0.800000	1.753000
7.900000	-0.800000	1.676417
8.000000	-0.800000	1.599882
8.100000	-0.800000	1.523392
8.200000	-0.800000	1.446946
8.300000	-0.800000	1.370542
8.400000	-0.800000	1.294177
8.500000	-0.800000	1.217850
8.600000	-0.800000	1.141558
8.700000	-0.800000	1.065300
8.800000	-0.800000	0.989074
8.900000	-0.800000	0.912877
9.000000	-0.800000	0.836707
9.100000	-0.800000	0.760562
9.200000	-0.800000	0.684441
9.300000	-0.800000	0.608339
9.400000	-0.800000	0.532256
9.500000	-0.800000	0.456190
9.600000	-0.800000	0.380137
9.700000	-0.800000	0.304096
9.800000	-0.800000	0.228064
9.900000	-0.800000	0.152039
10.000000	-0.800000	0.076018
10.100000	-0.800000	0.000000
0.000000	-0.900000	8.910891
0.100000	-0.900000	8.819962
0.200000	-0.900000	8.729035
0.300000	-0.900000	8.638113
0.400000	-0.900000	8.547200
0.500000	-0.900000	8.456297
0.600000	-0.900000	8.365406
0.700000	-0.900000	8.274532
0.800000	-0.900000	8.183676
0.900000	-0.900000	8.092840
1.000000	-0.900000	8.002028
1.100000	-0.900000	7.911241
1.200000	-0.900000	7.820483
1.300000	-0.900000	7.729755
1.400000	-0.900000	7.639061
1.500000	-0.900000	7.548402
1.600000	-0.900000	7.457781
1.700000	-0.900000	7.367200
1.800000	-0.900000	7.276662
1.900000	-0.900000	7.186169
2.000000	-0.900000	7.095722
2.100000	-0.900000	7.005324
2.200000	-0.900000	6.914978
2.300000	-0.900000	6.824685
2.400000	-0.900000	6.734447
2.500000	-0.900000	6.644266
2.600000	-0.900000	6.554145
2.700000	-0.900000	6.464084
2.800000	-0.900000	6.374086
2.900000	-0.900000	6.284152
3.000000	-0.900000	6.194284
3.100000	-0.900000	6.104484
3.200000	-0.900000	6.014753
3.300000	-0.900000	5.925093
3.400000	-0.900000	5.835504
3.500000	-0.900000	5.745989
3.600000	-0.900000	5.656549
3.700000	-0.900000	5.567184
3.800000	-0.900000	5.477896
3.900000	-0.900000	5.388686
4.000000	-0.900000	5.299554
4.100000	-0.900000	5.210503
4.200000	-0.900000	5.121531
4.300000	-0.900000	5.032641
4.400000	-0.900000	4.943833
4.500000	-0.900000	4.855107
4.600000	-0.900000	4.766464
4.700000	-0.900000	4.677904
4.800000	-0.900000	4.589427
4.900000	-0.900000	4.501035
5.000000	-0.900000	4.412726
5.100000	-0.900000	4.324501
5.200000	-0.900000	4.236360
5.300000	-0.900000	4.148304
5.400000	-0.900000	4.060331
5.500000	-0.900000	3.972441
5.600000	-0.900000	3.884635
5.700000	-0.900000	3.796911
5.800000	-0.900000	3.709270
5.900000	-0.900000	3.621710
6.000000	-0.900000	3.534231
6.100000	-0.900000	3.446833
6.200000	-0.900000	3.359514
6.300000	-0.900000	3.272274
6.400000	-0.900000	3.185111
6.500000	-0.900000	3.098025
6.600000	-0.900000	3.011015
6.700000	-0.900000	2.924079
6.800000	-0.900000	2.837216
6.900000	-0.900000	2.750424
7.000000	-0.900000	2.663703
7.100000	-0.900000	2.577051
7.200000	-0.900000	2.490467
7.300000	-0.900000	2.403948
7.400000	-0.900000	2.317493
7.500000	-0.900000	2.231101
7.600000	-0.900000	2.144770
7.700000	-0.900000	2.058497
7.800000	-0.900000	1.972281
7.900000	-0.900000	1.886120
8.000000	-0.900000	1.800013
8.100000	-0.900000	1.713956
8.200000	-0.900000	1.627948
8.300000	-0.900000	1.541986
8.400000	-0.900000	1.456070
8.500000	-0.900000	1.370195
8.600000	-0.900000	1.284360
8.700000	-0.900000	1.198564
8.800000	-0.900000	1.112802
8.900000	-0.900000	1.027074
9.000000	-0.900000	0.941376
9.100000	-0.900000	0.855706
9.200000	-0.900000	0.770062
9.300000	-0.900000	0.684441
9.400000	-0.900000	0.598840
9.500000	-0.900000	0.513258
9.600000	-0.900000	0.427691
9.700000	-0.900000	0.342137
9.800000	-0.900000	0.256594
9.900000	-0.900000	0.171058
10.000000	-0.900000	0.085528
10.100000	-0.900000	0.000000
0.000000	-1.000000	9.900990
0.100000	-1.000000	9.799967
0.200000	-1.000000	9.698946
0.300000	-1.000000	9.597931
0.400000	-1.000000	9.496925
0.500000	-1.000000	9.395931
0.600000	-1.000000	9.294951
0.700000	-1.000000	9.193988
0.800000	-1.000000	9.093046
0.900000	-1.000000	8.992126
1.000000	-1.000000	8.891233
1.100000	-1.000000	8.790367
1.200000	-1.000000	8.689534
1.300000	-1.000000	8.588734
1.400000	-1.000000	8.487971
1.500000	-1.000000	8.387247
1.600000	-1.000000	8.286565
1.700000	-1.000000	8.185928
1.800000	-1.000000	8.085338
1.900000	-1.000000	7.984797
2.000000	-1.000000	7.884308
2.100000	-1.000000	7.783874
2.200000	-1.000000	7.683496
2.300000	-1.000000	7.583178
2.400000	-1.000000	7.482920
2.500000	-1.000000	7.382726
2.600000	-1.000000	7.282597
2.700000	-1.000000	7.182536
2.800000	-1.000000	7.082544
2.900000	-1.000000	6.982624
3.000000	-1.000000	6.882776
3.100000	-1.000000	6.783004
3.200000	-1.000000	6.683308
3.300000	-1.000000	6.583690
3.400000	-1.000000	6.484152
3.500000	-1.000000	6.384695
3.600000	-1.000000	6.285321
3.700000	-1.000000	6.186031
3.800000	-1.000000	6.086825
3.900000	-1.000000	5.987706
4.000000	-1.000000	5.888675
4.100000	-1.000000	5.789731
4.200000	-1.000000	5.690876
4.300000	-1.000000	5.592112
4.400000	-1.000000	5.493438
4.500000	-1.000000	5.394855
4.600000	-1.000000	5.296364
4.700000	-1.000000	5.197965
4.800000	-1.000000	5.099659
4.900000	-1.000000	5.001445
5.000000	-1.000000	4.903325
5.100000	-1.000000	4.805297
5.200000	-1.000000	4.707363
5.300000	-1.000000	4.609522
5.400000	-1.000000	4.511773
5.500000	-1.000000	4.414117
5.600000	-1.000000	4.316553
5.700000	-1.000000	4.219080
5.800000	-1.000000	4.121699
5.900000	-1.000000	4.024408
6.000000	-1.000000	3.927207
6.100000	-1.000000	3.830095
6.200000	-1.000000	3.733071
6.300000	-1.000000	3.636134
6.400000	-1.000000	3.539283
6.500000	-1.000000	3.442517
6.600000	-1.000000	3.345834
6.700000	-1.000000	3.249234
6.800000	-1.000000	3.152715
6.900000	-1.000000	3.056275
7.000000	-1.000000	2.959914
7.100000	-1.000000	2.863628
7.200000	-1.000000	2.767418
7.300000	-1.000000	2.671280
7.400000	-1.000000	2.575213
7.500000	-1.000000	2.479216
7.600000	-1.000000	2.383285
7.700000	-1.000000	2.287420
7.800000	-1.000000	2.191618
7.900000	-1.000000	2.095876
8.000000	-1.000000	2.000194
8.100000	-1.000000	1.904568
8.200000	-1.000000	1.808996
8.300000	-1.000000	1.713475
8.400000	-1.000000	1.618004
8.500000	-1.000000	1.522580
8.600000	-1.000000	1.427200
8.700000	-1.000000	1.331862
8.800000	-1.000000	1.236563
8.900000	-1.000000	1.141301
9.000000	-1.000000	1.046072
9.100000	-1.000000	0.950875
9.200000	-1.000000	0.855706
9.300000	-1.000000	0.760562
9.400000	-1.000000	0.665442
9.500000	-1.000000	0.570341
9.600000	-1.000000	0.475258
9.700000	-1.000000	0.380189
9.800000	-1.000000	0.285132
9.900000	-1.000000	0.190083
10.000000	-1.000000	0.095040
10.100000	-1.000000	0.000000
0.000000	-1.100000	10.891089
0.100000	-1.100000	10.779975
0.200000	-1.100000	10.668863
0.300000	-1.100000	10.557758
0.400000	-1.100000	10.446663
0.500000	-1.100000	10.335580
0.600000	-1.100000	10.224513
0.700000	-1.100000	10.113465
0.800000	-1.100000	10.002439
0.900000	-1.100000	9.891438
1.000000	-1.100000	9.780466
1.100000	-1.100000	9.669525
1.200000	-1.100000	9.558618
1.300000	-1.100000	9.447749
1.400000	-1.100000	9.336919
1.500000	-1.100000	9.226133
1.600000	-1.100000	9.115393
1.700000	-1.100000	9.004702
1.800000	-1.100000	8.894062
1.900000	-1.100000	8.783477
2.000000	-1.100000	8.672949
2.100000	-1.100000	8.562480
2.200000	-1.100000	8.452073
2.300000	-1.100000	8.341731
2.400000	-1.100000	8.231456
2.500000	-1.100000	8.121251
2.600000	-1.100000	8.011117
2.700000	-1.100000	7.901057
2.800000	-1.100000	7.791074
2.900000	-1.100000	7.681168
3.000000	-1.100000	7.571343
3.100000	-1.100000	7.461600
3.200000	-1.100000	7.351940
3.300000	-1.100000	7.242367
3.400000	-1.100000	7.132881
3.500000	-1.100000	7.023483
3.600000	-1.100000	6.914177
3.700000	-1.100000	6.804962
3.800000	-1.100000	6.695841
3.900000	-1.100000	6.586814
4.000000	-1.100000	6.477883
4.100000	-1.100000	6.369048
4.200000	-1.100000	6.260311
4.300000	-1.100000	6.151673
4.400000	-1.100000	6.043134
4.500000	-1.100000	5.934695
4.600000	-1.100000	5.826357
4.700000	-1.100000	5.718119
4.800000	-1.100000	5.609983
4.900000	-1.100000	5.501949
5.000000	-1.100000	5.394017
5.100000	-1.100000	5.286187
5.200000	-1.100000	5.178459
5.300000	-1.100000	5.070832
5.400000	-1.100000	4.963308
5.500000	-1.100000	4.855884
5.600000	-1.100000	4.748562
5.700000	-1.100000	4.641340
5.800000	-1.100000	4.534218
5.900000	-1.100000	4.427196
6.000000	-1.100000	4.320271
6.100000	-1.100000	4.213445
6.200000	-1.100000	4.106714
6.300000	-1.100000	4.000080
6.400000	-1.100000	3.893539
6.500000	-1.100000	3.787092
6.600000	-1.100000	3.680736
6.700000	-1.100000	3.574471
6.800000	-1.100000	3.468294
6.900000	-1.100000	3.362204
7.000000	-1.100000	3.256200
7.100000	-1.100000	3.150280
7.200000	-1.100000	3.044441
7.300000	-1.100000	2.938683
7.400000	-1.100000	2.833002
7.500000	-1.100000	2.727397
7.600000	-1.100000	2.621866
7.700000	-1.100000	2.516406
7.800000	-1.100000	2.411015
7.900000	-1.100000	2.305691
8.000000	-1.100000	2.200432
8.100000	-1.100000	2.095234
8.200000	-1.100000	1.990095
8.300000	-1.100000	1.885014
8.400000	-1.100000	1.779986
8.500000	-1.100000	1.675010
8.600000	-1.100000	1.570082
8.700000	-1.100000	1.465200
8.800000	-1.100000	1.360361
8.900000	-1.100000	1.255562
9.000000	-1.100000	1.150800
9.100000	-1.100000	1.046072
9.200000	-1.100000	0.941376
9.300000	-1.100000	0.836707
9.400000	-1.100000	0.732064
9.500000	-1.100000	0.627442
9.600000	-1.100000	0.522840
9.700000	-1.100000	0.418253
9.800000	-1.100000	0.313678
9.900000	-1.100000	0.209114
10.000000	-1.100000	0.104555
10.100000	-1.100000	0.000000
0.000000	-1.200000	11.881188
0.100000	-1.200000	11.759986
0.200000	-1.200000	11.638786
0.300000	-1.200000	11.517594
0.400000	-1.200000	11.396412
0.500000	-1.200000	11.275244
0.600000	-1.200000	11.154094
0.700000	-1.200000	11.032963
0.800000	-1.200000	10.911857
0.900000	-1.200000	10.790779
1.000000	-1.200000	10.669731
1.100000	-1.200000	10.548717
1.200000	-1.200000	10.427740
1.300000	-1.200000	10.306804
1.400000	-1.200000	10.185911
1.500000	-1.200000	10.065066
1.600000	-1.200000	9.944270
1.700000	-1.200000	9.823528
1.800000	-1.200000	9.702841
1.900000	-1.200000	9.582214
2.000000	-1.200000	9.461649
2.100000	-1.200000	9.341148
2.200000	-1.200000	9.220715
2.300000	-1.200000	9.100352
2.400000	-1.200000	8.980062
2.500000	-1.200000	8.859847
2.600000	-1.200000	8.739711
2.700000	-1.200000	8.619655
2.800000	-1.200000	8.499681
2.900000	-1.200000	8.379793
3.000000	-1.200000	8.259991
3.100000	-1.200000	8.140279
3.200000	-1.200000	8.020658
3.300000	-1.200000	7.901131
3.400000	-1.200000	7.781698
3.500000	-1.200000	7.662362
3.600000	-1.200000	7.543124
3.700000	-1.200000	7.423987
3.800000	-1.200000	7.304950
3.900000	-1.200000	7.186017
4.000000	-1.200000	7.067187
4.100000	-1.200000	6.948463
4.200000	-1.200000	6.829844
4.300000	-1.200000	6.711333
4.400000	-1.200000	6.592930
4.500000	-1.200000	6.474635
4.600000	-1.200000	6.356450
4.700000	-1.200000	6.238374
4.800000	-1.200000	6.120409
4.900000	-1.200000	6.002555
5.000000	-1.200000	5.884811
5.100000	-1.200000	5.767178
5.200000	-1.200000	5.649656
5.300000	-1.200000	5.532244
5.400000	-1.200000	5.414943
5.500000	-1.200000	5.297753
5.600000	-1.200000	5.180672
5.700000	-1.200000	5.063700
5.800000	-1.200000	4.946837
5.900000	-1.200000	4.830082
6.000000	-1.200000	4.713433
6.100000	-1.200000	4.596891
6.200000	-1.200000	4.480454
6.300000	-1.200000	4.364120
6.400000	-1.200000	4.247889
6.500000	-1.200000	4.131759
6.600000	-1.200000	4.015728
6.700000	-1.200000	3.899796
6.800000	-1.200000	3.783960
6.900000	-1.200000	3.668219
7.000000	-1.200000	3.552571
7.100000	-1.200000	3.437013
7.200000	-1.200000	3.321545
7.300000	-1.200000	3.206164
7.400000	-1.200000	3.090867
7.500000	-1.200000	2.975652
7.600000	-1.200000	2.860518
7.700000	-1.200000	2.745461
7.800000	-1.200000	2.630479
7.900000	-1.200000	2.515570
8.000000	-1.200000	2.400731
8.100000	-1.200000	2.285959
8.200000	-1.200000	2.171252
8.300000	-1.200000	2.056606
8.400000	-1.200000	1.942019
8.500000	-1.200000	1.827488
8.600000	-1.200000	1.713009
8.700000	-1.200000	1.598581
8.800000	-1.200000	1.484199
8.900000	-1.200000	1.369860
9.000000	-1.200000	1.255562
9.100000	-1.200000	1.141301
9.200000	-1.200000	1.027074
9.300000	-1.200000	0.912877
9.400000	-1.200000	0.798707
9.500000	-1.200000	0.684562
9.600000	-1.200000	0.570437
9.700000	-1.200000	0.456329
9.800000	-1.200000	0.342235
9.900000	-1.200000	0.228151
10.000000	-1.200000	0.114074
10.100000	-1.200000	0.000000
0.000000	-1.300000	12.871287
0.100000	-1.300000	12.740000
0.200000	-1.300000	12.608717
0.300000	-1.300000	12.477441
0.400000	-1.300000	12.346176
0.500000	-1.300000	12.214926
0.600000	-1.300000	12.083695
0.700000	-1.300000	11.952486
0.800000	-1.300000	11.821303
0.900000	-1.300000	11.690149
1.000000	-1.300000	11.559029
1.100000	-1.300000	11.427945
1.200000	-1.300000	11.296902
1.300000	-1.300000	11.165902
1.400000	-1.300000	11.034950
1.500000	-1.300000	10.904048
1.600000	-1.300000	10.773200
1.700000	-1.300000	10.642409
1.800000	-1.300000	10.511679
1.900000	-1.300000	10.381013
2.000000	-1.300000	10.250413
2.100000	-1.300000	10.119883
2.200000	-1.300000	9.989426
2.300000	-1.300000	9.859045
2.400000	-1.300000	9.728743
2.500000	-1.300000	9.598522
2.600000	-1.300000	9.468385
2.700000	-1.300000	9.338334
2.800000	-1.300000	9.208373
2.900000	-1.300000	9.078504
3.000000	-1.300000	8.948729
3.100000	-1.300000	8.819050
3.200000	-1.300000	8.689469
3.300000	-1.300000	8.559989
3.400000	-1.300000	8.430612
3.500000	-1.300000	8.301338
3.600000	-1.300000	8.172171
3.700000	-1.300000	8.043112
3.800000	-1.300000	7.914162
3.900000	-1.300000	7.785323
4.000000	-1.300000	7.656596
4.100000	-1.300000	7.527983
4.200000	-1.300000	7.399484
4.300000	-1.300000	7.271101
4.400000	-1.300000	7.142834
4.500000	-1.300000	7.014684
4.600000	-1.300000	6.886653
4.700000	-1.300000	6.758740
4.800000	-1.300000	6.630945
4.900000	-1.300000	6.503271
5.000000	-1.300000	6.375715
5.100000	-1.300000	6.248279
5.200000	-1.300000	6.120963
5.300000	-1.300000	5.993767
5.400000	-1.300000	5.866689
5.500000	-1.300000	5.739731
5.600000	-1.300000	5.612891
5.700000	-1.300000	5.486169
5.800000	-1.300000	5.359563
5.900000	-1.300000	5.233075
6.000000	-1.300000	5.106701
6.100000	-1.300000	4.980442
6.200000	-1.300000	4.854296
6.300000	-1.300000	4.728262
6.400000	-1.300000	4.602339
6.500000	-1.300000	4.476525
6.600000	-1.300000	4.350818
6.700000	-1.300000	4.225217
6.800000	-1.300000	4.099721
6.900000	-1.300000	3.974326
7.000000	-1.300000	3.849032
7.100000	-1.300000	3.723836
7.200000	-1.300000	3.598735
7.300000	-1.300000	3.473729
7.400000	-1.300000	3.348814
7.500000	-1.300000	3.223987
7.600000	-1.300000	3.099247
7.700000	-1.300000	2.974591
7.800000	-1.300000	2.850016
7.900000	-1.300000	2.725519
8.000000	-1.300000	2.601098
8.100000	-1.300000	2.476749
8.200000	-1.300000	2.352470
8.300000	-1.300000	2.228257
8.400000	-1.300000	2.104108
8.500000	-1.300000	1.980019
8.600000	-1.300000	1.855987
8.700000	-1.300000	1.732008
8.800000	-1.300000	1.608080
8.900000	-1.300000	1.484199
9.000000	-1.300000	1.360361
9.100000	-1.300000	1.236563
9.200000	-1.300000	1.112802
9.300000	-1.300000	0.989074
9.400000	-1.300000	0.865375
9.500000	-1.300000	0.741702
9.600000	-1.300000	0.618051
9.700000	-1.300000	0.494419
9.800000	-1.300000	0.370801
9.900000	-1.300000	0.247195
10.000000	-1.300000	0.123595
10.100000	-1.300000	0.000000
0.000000	-1.400000	13.861386
0.100000	-1.400000	13.720018
0.200000	-1.400000	13.578654
0.300000	-1.400000	13.437298
0.400000	-1.400000	13.295954
0.500000	-1.400000	13.154626
0.600000	-1.400000	13.013318
0.700000	-1.400000	12.872034
0.800000	-1.400000	12.730778
0.900000	-1.400000	12.589553
1.000000	-1.400000	12.448364
1.100000	-1.400000	12.307214
1.200000	-1.400000	12.166108
1.300000	-1.400000	12.025048
1.400000	-1.400000	11.884039
1.500000	-1.400000	11.743084
1.600000	-1.400000	11.602187
1.700000	-1.400000	11.461351
1.800000	-1.400000	11.320580
1.900000	-1.400000	11.179878
2.000000	-1.400000	11.039247
2.100000	-1.400000	10.898691
2.200000	-1.400000	10.758213
2.300000	-1.400000	10.617817
2.400000	-1.400000	10.477504
2.500000	-1.400000	10.337279
2.600000	-1.400000	10.197145
2.700000	-1.400000	10.057103
2.800000	-1.400000	9.917157
2.900000	-1.400000	9.777309
3.000000	-1.400000	9.637562
3.100000	-1.400000	9.497918
3.200000	-1.400000	9.358380
3.300000	-1.400000	9.218950
3.400000	-1.400000	9.079629
3.500000	-1.400000	8.940421
3.600000	-1.400000	8.801326
3.700000	-1.400000	8.662347
3.800000	-1.400000	8.523485
3.900000	-1.400000	8.384742
4.000000	-1.400000	8.246119
4.100000	-1.400000	8.107618
4.200000	-1.400000	7.969239
4.300000	-1.400000	7.830985
4.400000	-1.400000	7.692855
4.500000	-1.400000	7.554851
4.600000	-1.400000	7.416974
4.700000	-1.400000	7.279223
4.800000	-1.400000	7.141601
4.900000	-1.400000	7.004106
5.000000	-1.400000	6.866739
5.100000	-1.400000	6.729500
5.200000	-1.400000	6.592390
5.300000	-1.400000	6.455408
5.400000	-1.400000	6.318554
5.500000	-1.400000	6.181827
5.600000	-1.400000	6.045227
5.700000	-1.400000	5.908754
5.800000	-1.400000	5.772406
5.900000	-1.400000	5.636183
6.000000	-1.400000	5.500083
6.100000	-1.400000	5.364106
6.200000	-1.400000	5.228251
6.300000	-1.400000	5.092515
6.400000	-1.400000	4.956899
6.500000	-1.400000	4.821399
6.600000	-1.400000	4.686014
6.700000	-1.400000	4.550743
6.800000	-1.400000	4.415583
6.900000	-1.400000	4.280534
7.000000	-1.400000	4.145591
7.100000	-1.400000	4.010754
7.200000	-1.400000	3.876019
7.300000	-1.400000	3.741385
7.400000	-1.400000	3.606849
7.500000	-1.400000	3.472409
7.600000	-1.400000	3.338061
7.700000	-1.400000	3.203803
7.800000	-1.400000	3.069631
7.900000	-1.400000	2.935544
8.000000	-1.400000	2.801537
8.100000	-1.400000	2.667609
8.200000	-1.400000	2.533755
8.300000	-1.400000	2.399972
8.400000	-1.400000	2.266257
8.500000	-1.400000	2.132607
8.600000	-1.400000	1.999017
8.700000	-1.400000	1.865486
8.800000	-1.400000	1.732008
8.900000	-1.400000	1.598581
9.000000	-1.400000	1.465200
9.100000	-1.400000	1.331862
9.200000	-1.400000	1.198564
9.300000	-1.400000	1.065300
9.400000	-1.400000	0.932069
9.500000	-1.400000	0.798864
9.600000	-1.400000	0.665684
9.700000	-1.400000	0.532523
9.800000	-1.400000	0.399379
9.900000	-1.400000	0.266246
10.000000	-1.400000	0.133121
10.100000	-1.400000	0.000000
0.000000	-1.500000	14.851485
0.100000	-1.500000	14.700040
0.200000	-1.500000	14.548600
0.300000	-1.500000	14.397168
0.400000	-1.500000	14.245749
0.500000	-1.500000	14.094347
0.600000	-1.500000	13.942966
0.700000	-1.500000	13.791610
0.800000	-1.500000	13.640284
0.900000	-1.500000	13.488992
1.000000	-1.500000	13.337738
1.100000	-1.500000	13.186526
1.200000	-1.500000	13.035360
1.300000	-1.500000	12.884244
1.400000	-1.500000	12.733182
1.500000	-1.500000	12.582177
1.600000	-1.500000	12.431235
1.700000	-1.500000	12.280357
1.800000	-1.500000	12.129549
1.900000	-1.500000	11.978814
2.000000	-1.500000	11.828155
2.100000	-1.500000	11.677577
2.200000	-1.500000	11.527081
2.300000	-1.500000	11.376672
2.400000	-1.500000	11.226353
2.500000	-1.500000	11.076127
2.600000	-1.500000	10.925997
2.700000	-1.500000	10.775967
2.800000	-1.500000	10.626038
2.900000	-1.500000	10.476215
3.000000	-1.500000	10.326498
3.100000	-1.500000	10.176892
3.200000	-1.500000	10.027399
3.300000	-1.500000	9.878020
3.400000	-1.500000	9.728759
3.500000	-1.500000	9.579617
3.600000	-1.500000	9.430596
3.700000	-1.500000	9.281698
3.800000	-1.500000	9.132926
3.900000	-1.500000	8.984280
4.000000	-1.500000	8.835763
4.100000	-1.500000	8.687375
4.200000	-1.500000	8.539118
4.300000	-1.500000	8.390993
4.400000	-1.500000	8.243002
4.500000	-1.500000	8.095144
4.600000	-1.500000	7.947422
4.700000	-1.500000	7.799835
4.800000	-1.500000	7.652384
4.900000	-1.500000	7.505069
5.000000	-1.500000	7.357891
5.100000	-1.500000	7.210850
5.200000	-1.500000	7.063945
5.300000	-1.500000	6.917177
5.400000	-1.500000	6.770546
5.500000	-1.500000	6.624050
5.600000	-1.500000	6.477690
5.700000	-1.500000	6.331464
5.800000	-1.500000	6.185373
5.900000	-1.500000	6.039414
6.000000	-1.500000	5.893588
6.100000	-1.500000	5.747892
6.200000	-1.500000	5.602325
6.300000	-1.500000	5.456887
6.400000	-1.500000	5.311575
6.500000	-1.500000	5.166388
6.600000	-1.500000	5.021323
6.700000	-1.500000	4.876380
6.800000	-1.500000	4.731556
6.900000	-1.500000	4.586848
7.000000	-1.500000	4.442255
7.100000	-1.500000	4.297775
7.200000	-1.500000	4.153404
